time,ia,ib,ic
0.19099549774887445,-0.3384386375061319,6.156875218701338,-6.156875218701338
0.19109554777388696,-0.3711637289637468,6.192697830525791,-6.192697830525791
0.19119559779889947,-0.4035221600935013,6.222378938537302,-6.222378938537302
0.19129564782391198,-0.4354819650753581,6.245894331690204,-6.245894331690204
0.19139569784892446,-0.4670115718787841,6.263225888077558,-6.263225888077558
0.19149574787393697,-0.4980798334518117,6.2743615877837895,-6.2743615877837895
0.19159579789894948,-0.5286560584900626,6.279295519736138,-6.279295519736138
0.191695847923962,-0.5587100417557405,6.278027882553291,-6.278027882553291
0.1917958979489745,-0.5882120939163409,6.270564979394981,-6.270564979394981
0.191895947973987,-0.6171330708737987,6.256919206822484,-6.256919206822484
0.19199599799899952,-0.6454444025549472,6.237109037685688,-6.237109037685688
0.192096048024012,-0.6731181211349462,6.211158998058284,-6.211158998058284
0.19219609804902452,-0.700126888665793,6.1790996382484025,-6.1790996382484025
0.19229614807403703,-0.7264440240825351,6.140967497917897,-6.140967497917897
0.19239619809904954,-0.7520435295606355,6.096805065349049,-6.096805065349049
0.19249624812406205,-0.7769001161983528,6.0466607309033344,-6.0466607309033344
0.19259629814907456,-0.8009892289988086,5.990588734722465,-5.990588734722465
0.19269634817408707,-0.8242870711270539,5.928649108727506,-5.928649108727506
0.19279639819909955,-0.8467706274181669,5.860907612977483,-5.860907612977483
0.19289644822411206,-0.868417687113191,5.787435666454192,-5.787435666454192
0.19299649824912457,-0.8892068658003762,5.708310272345717,-5.708310272345717
0.19309654827413708,-0.9091176265401496,5.623613937905905,-5.623613937905905
0.1931965982991496,-0.928130300152871,5.533434588972879,-5.533434588972879
0.1932966483241621,-0.9462261046493635,5.437865479234464,-5.437865479234464
0.1933966983491746,-0.9633871637850165,5.337005094333639,-5.337005094333639
0.1934967483741871,-0.9795965247191306,5.230957050912077,-5.230957050912077
0.1935967983991996,-0.9948381747620815,5.119829990694566,-5.119829990694566
0.19369684842421211,-1.0090970571937015,5.003737469722385,-5.003737469722385
0.19379689844922462,-1.0223590861373295,4.882797842847545,-4.882797842847545
0.19389694847423714,-1.0346111604747767,4.7571341436051675,-4.7571341436051675
0.19399699849924965,-1.0458411767884865,4.626873959585251,-4.626873959585251
0.19409704852426216,-1.056038041318099,4.492149303429528,-4.492149303429528
0.19419709854927464,-1.065191680919606,4.353096479583318,-4.353096479583318
0.19429714857428715,-1.0732930530162852,4.209855946936131,-4.209855946936131
0.19439719859929966,-1.0803341545315472,4.062572177489351,-4.062572177489351
0.19449724862431217,-1.08630802979492,3.911393511192005,-3.911393511192005
0.19459729864932468,-1.0912087774133203,3.756472007090413,-3.756472007090413
0.1946973486743372,-1.0950315561008461,3.5979632909402843,-3.5979632909402843
0.1947973986993497,-1.097772589461321,3.4360263994334237,-3.4360263994334237
0.19489744872436218,-1.0994291697188696,3.270823621194695,-3.270823621194695
0.1949974987493747,-1.0999996603928441,3.1025203347066173,-3.1025203347066173
0.1950975487743872,-1.0994834979144428,2.9312848433247405,-2.9312848433247405
0.1951975987993997,-1.0978811921834448,2.757288207545742,-2.757288207545742
0.19529764882441222,-1.0951943260644974,2.5807040746963765,-2.5807040746963765
0.19539769884942473,-1.0914255538234547,2.4017085062112145,-2.4017085062112145
0.19549774887443724,-1.0865785985053171,2.220479802671219,-2.220479802671219
0.19559779889944973,-1.0806582482563607,2.0371983267759273,-2.0371983267759273
0.19569784892446224,-1.0736703515940802,1.8520463244243797,-1.8520463244243797
0.19579789894947475,-1.0656218116296416,1.665207744082295,-1.665207744082295
0.19589794897448726,-1.0565205792485215,1.4768680546131046,-1.4768680546131046
0.19599799899949977,-1.0463756452560935,1.2872140617532932,-1.2872140617532932
0.19609804902451228,-1.0351970314959094,1.096433723412819,-1.096433723412819
0.1961980990495248,-1.0229957809494528,0.9047159639826778,-0.9047159639826778
0.19629814907453727,-1.0097839468271474,0.712250487832543,-0.712250487832543
0.19639819909954978,-0.995574580661378,0.5192275921817429,-0.5192275921817429
0.1964982491245623,-0.9803817194133335,0.3258379795282444,-0.3258379795282444
0.1965982991495748,-0.9642203716063463,0.13227256981908211,-0.13227256981908211
0.1966983491745873,-0.9471065024994736,-0.061277687452684595,0.061277687452684595
0.19679839919959982,-0.9290570183159481,-0.25462200104038346,0.25462200104038346
0.19689844922461233,-0.9100897495420808,-0.4475699254413408,0.4475699254413408
0.19699849924962481,-0.8902234333131201,-0.6399315479159502,0.6399315479159502
0.19709854927463732,-0.8694776949034402,-0.8315176748453589,0.8315176748453589
0.19719859929964983,-0.84787302833941,-1.022140017244804,1.022140017244804
0.19729864932466235,-0.8254307761540075,-1.2116113752521076,1.2116113752521076
0.19739869934967486,-0.8021731083032445,-1.3997458214104557,1.3997458214104557
0.19749874937468737,-0.7781230002652022,-1.586358882566809,1.586358882566809
0.19759879939969988,-0.75330421034332,-1.7712677202084777,1.7712677202084777
0.19769884942471236,-0.7277412561963609,-1.9542913090620435,1.9542913090620435
0.19779889944972487,-0.7014593906182078,-2.1352506137809435,2.1352506137809435
0.19789894947473738,-0.6744845765915011,-2.3139687635491457,2.3139687635491457
0.1979989994997499,-0.6468434616396467,-2.4902712244319694,2.4902712244319694
0.1980990495247624,-0.6185633515026179,-2.663985969305976,2.663985969305976
0.1981990995497749,-0.5896721831625218,-2.834943645203224,2.834943645203224
0.19829914957478742,-0.5601984972455746,-3.0029777379075724,3.0029777379075724
0.1983991995997999,-0.5301714098278048,-3.1679247336432312,3.1679247336432312
0.1984992496248124,-0.49962058367215384,-3.3296242777000415,3.3296242777000415
0.19859929964982492,-0.4685761989257256,-3.4879193298401754,3.4879193298401754
0.19869934967483743,-0.4370689233057521,-3.642656316338192,3.642656316338192
0.19879939969984994,-0.40512988180401616,-3.7936852785061403,3.7936852785061403
0.19889944972486245,-0.37279062593946244,-3.940860017561495,3.940860017561495
0.19899949974987494,-0.3400831025895347,-4.084038235697601,4.084038235697601
0.19909954977488745,-0.3070396224308798,-4.223081673221635,4.223081673221635
0.19919959979989996,-0.2736928280207462,-4.357856241627638,4.357856241627638
0.19929964982491247,-0.2400756615504566,-4.488232152477597,4.488232152477597
0.19939969984992498,-0.2062213323029173,-4.6140840419666285,4.6140840419666285
0.1994997498749375,-0.17216328384627022,-4.735291091053272,4.735291091053272
0.19959979989995,-0.13793516099610187,-4.851737141040118,4.851737141040118
0.19969984992496248,-0.10357077657885468,-4.963310804494552,4.963310804494552
0.199799899949975,-0.06910407802922698,-5.069905571404187,5.069905571404187
0.1998999499749875,-0.03456911385467571,-5.171419910465814,5.171419910465814
0.2,5.1217471352369255e-15,-5.267757365412366,5.267757365412366
