time,ia,ib,ic
0.18779389694847426,0.6389001455065658,0.25565032226506923,-0.9856744741780328
0.18789394697348674,0.6144085146899523,0.28606315016254763,-0.990487970605701
0.18799399699849925,0.5893099300956368,0.35532959412263376,-0.9943229968443315
0.18809404702351176,0.5636291857822574,0.3645920601713345,-0.9971757643987958
0.18819409704852427,0.5373916509046981,0.36668883698142046,-0.9990434551147189
0.18829414707353678,0.5106232446527776,0.3493194154722509,-0.9999242239624356
0.1883941970985493,0.4833504106465068,0.3993992862875503,-0.9998172008596371
0.1884942471235618,0.4556000908133371,0.45893821942711477,-0.9987224915308941
0.18859429714857429,0.42739969877312584,0.4620285727449326,-0.9966411774032166
0.1886943471735868,0.3987770927571055,0.4420314788036257,-0.9935753145377456
0.1887943971985993,0.36976054808769954,0.6331452972022924,-0.9895279315986416
0.18889444722361182,0.34037872924624507,0.48136044774962233,-0.984503026861166
0.18899449724862433,0.31066066155630917,0.4724265572447543,-0.9785055642619178
0.18909454727363684,0.2806357025105353,0.5236466751217383,-0.9715414684951261
0.18919459729864935,0.25033351276935073,0.5628156034694403,-0.9636176191598407
0.18929464732366183,0.2197840268601916,0.6011188516887076,-0.9547418439638068
0.18939469734867434,0.18901742360614918,0.5583251585482379,-0.9449229109907242
0.18949474737368685,0.1580640963133537,0.6142912587027898,-0.9341705200385608
0.18959479739869936,0.12695462274640845,0.638192775617962,-0.9224952930374354
0.18969484742371187,0.0957197349216381,0.6242454920941445,-0.9099087635565685
0.18979489744872438,0.0643902887479497,0.7424125253137741,-0.8964233654106514
0.1898949474737369,0.03299723354530456,0.6852666330961483,-0.8820524203768936
0.18999499749874937,0.001571581470919416,0.5945645289749208,-0.8668101250348847
0.19009504752376188,-0.02985562311664268,0.6822162181924725,-0.8507115367422512
0.1901950975487744,-0.06125333432512113,0.712408704239672,-0.8337725587600125
0.1902951475737869,-0.09259053539779269,0.6828307233372298,-0.8160099245422643
0.19039519759879941,-0.12383626935388874,0.7675559066851299,-0.7974411812057578
0.19049524762381193,-0.1549596695699691,0.6880770938501662,-0.7780846721956856
0.19059529764882444,-0.18592999027203475,0.7873255408664075,-0.757959519164801
0.19069534767383692,-0.2167166369082504,0.8227021824490347,-0.7370856030837767
0.19079539769884943,-0.24728919637231478,0.8502491109707944,-0.7154835446014349
0.19089544772386194,-0.2776174670475167,0.7146736416812709,-0.6931746836743212
0.19099549774887445,-0.30767148864193805,0.8079907194471165,-0.6701810584856506
0.19109554777388696,-0.3374215717852243,0.9300124396655154,-0.646525383674523
0.19119559779889947,-0.3668383273577284,0.7930709147964535,-0.6222310278968849
0.19129564782391198,-0.3958926955230528,0.8446746079682277,-0.5973219907404045
0.19139569784892446,-0.4245559744352583,0.7258915042690302,-0.5718228790161095
0.19149574787393697,-0.45279984859255606,0.8105543373984648,-0.5457588824500557
0.19159579789894948,-0.4805964168091478,0.7501389111894802,-0.5191557487993235
0.191695847923962,-0.5079182197779458,0.8738629136420337,-0.4920397584166063
0.1917958979489745,-0.5347382671966735,0.8008516695545043,-0.4644376982887586
0.191895947973987,-0.561030064430726,0.8075175284444784,-0.43637683557478335
0.19199599799899952,-0.5867676386863155,0.8100176556850489,-0.4078848906695357
0.192096048024012,-0.6119255646681329,0.7552721651585418,-0.37899000981966524
0.19219609804902452,-0.6364789896961753,0.7975670675659601,-0.34972073731884684
0.19229614807403703,-0.66040365825685,0.7985725736938719,-0.32010598730986
0.19239619809904954,-0.683675935964214,0.8008563905393002,-0.29017501522124056
0.19249624812406205,-0.7062728329075934,0.7343206376571921,-0.2599573888668205
0.19259629814907456,-0.7281720263625533,0.7441114721549564,-0.2294829592366662
0.19269634817408707,-0.7493518828427762,0.7461977843689221,-0.19878183100827598
0.19279639819909955,-0.7697914794710607,0.7067535292698087,-0.16788433280717566
0.19289644822411206,-0.7894706246483554,0.7406649636885193,-0.13682098724624805
0.19299649824912457,-0.808369878000342,0.7310104223623495,-0.10562248077349873
0.19309654827413708,-0.8264705695819541,0.7433730376404465,-0.07431963335790467
0.1931965982991496,-0.8437548183207918,0.6961557566311299,-0.04294336804339696
0.1932966483241621,-0.8602055496812395,0.6559890427075303,-0.011524680401012063
0.1933966983491746,-0.8758065125318332,0.745195895342592,0.01990539209060398
0.1934967483741871,-0.8905422951992096,0.6118187515396938,0.05131580070608337
0.1935967983991996,-0.9043983406928012,0.6151137997542344,0.08267551614537011
0.19369684842421211,-0.9173609610851831,0.6710383821548712,0.11395355918649305
0.19379689844922462,-0.9294173510339357,0.6192831629120171,0.14511903128893933
0.19389694847423714,-0.9405556004316151,0.5334684885528642,0.17614114511728987
0.19399699849924965,-0.9507647061713513,0.6000523800292603,0.20698925495500606
0.19409704852426216,-0.9600345830164535,0.6249594273068273,0.237632886978316
0.19419709854927464,-0.9683560735632781,0.527760319111263,0.26804176936028656
0.19429714857428715,-0.9757209572875318,0.5343379222695338,0.2981858621753839
0.19439719859929966,-0.9821219586650429,0.5821062878517494,0.3280353870748775
0.19449724862431217,-0.987552754359018,0.6052795352431706,0.35756085670391
0.19459729864932468,-0.9920079794666548,0.4232110111199012,0.3867331038310695
0.1946973486743372,-0.9954832328189509,0.4600493253453111,0.4155233101617291
0.1947973986993497,-0.9979750813284737,0.5270525212753979,0.44390303480669024
0.19489744872436218,-0.9994810633807905,0.4421142572504554,0.4718442423779548
0.1949974987493747,-0.9999996912662218,0.510108110447313,0.49931933068404316
0.1950975487743872,-0.9995304526494934,0.33651431261507364,0.5263011579971817
0.1951975987993997,-0.9980738110758588,0.3299728441870972,0.5527630698657773
0.19529764882441222,-0.9956312055131794,0.3768501808007798,0.5786789254454295
0.19539769884942473,-0.9922050489304133,0.33603904134992796,0.6040231233226384
0.19549774887443724,-0.9877987259139246,0.2941246536783567,0.6287706268055673
0.19559779889944973,-0.9824165893239641,0.231465422032347,0.6528969886569601
0.19569784892446224,-0.9760639559946183,0.14712880997943195,0.6763783752447777
0.19579789894947475,-0.9687471014814922,0.07319090806008047,0.6991915900866186
0.19589794897448726,-0.9604732538622922,0.19740716145013293,0.7213140967647761
0.19599799899949977,-0.9512505865964486,0.17213564371787846,0.7427240411892121
0.19609804902451228,-0.9410882104508267,0.030443849087410907,0.7634002731864867
0.1961980990495248,-0.9299961644995025,0.06974280161282441,0.7833223673933132
0.19629814907453727,-0.9179854062064976,0.07642072471984114,0.8024706434340911
0.19639819909954978,-0.9050678006012527,-0.03599487292990952,0.8208261853625147
0.1964982491245623,-0.8912561085575759,0.02303012143119813,0.838370860347981
0.1965982991495748,-0.8765639741875875,0.04013297160029366,0.85508733658843
0.1966983491745873,-0.8610059113631577,0.05012134226973278,0.8709591004318509
0.19679839919959982,-0.8445972893781346,-0.03253580501106958,0.8859704726895721
0.19689844922461233,-0.8273543177655279,-0.1899538947667071,0.9001066241252104
0.19699849924962481,-0.8092940302846546,-0.11815233357421812,0.9133535901039788
0.19709854927463732,-0.7904342680940365,-0.0662831904640537,0.9256982843878976
0.19719859929964983,-0.7707936621267363,-0.12304447295020762,0.9371285120632361
0.19729864932466235,-0.7503916146854613,-0.1770689226843908,0.9476329815874758
0.19739869934967486,-0.7292482802756768,-0.25088813825088907,0.9572013159438469
0.19749874937468737,-0.7073845456956384,-0.2525217289564186,0.9658240628924392
0.19759879939969988,-0.6848220094030181,-0.2500204799023801,0.9734927043077556
0.19769884942471236,-0.6615829601785098,-0.29500385623008535,0.980199664593486
0.19779889944972487,-0.6376903551074616,-0.3299013981773823,0.9859383181661873
0.19789894947473738,-0.6131677969013646,-0.3285412942535372,0.9907029960004774
0.1979989994997499,-0.588039510581497,-0.3477753642423325,0.9944889912292769
0.1980990495247624,-0.5623303195478344,-0.26660093336297064,0.9972925637935675
0.1981990995497749,-0.536065621056838,-0.37127117092726797,0.9991109441370711
0.19829914957478742,-0.5092713611323405,-0.43152098138002226,0.9999423359422039
0.1983991995997999,-0.48197400893436787,-0.43011049796864526,0.9997859179045981
0.1984992496248124,-0.4542005306110489,-0.4503846549754843,0.998641844544441
0.19859929964982492,-0.42597836265975053,-0.38057995852493703,0.9965112460538298
0.19869934967483743,-0.39733538482341096,-0.4069821127141878,0.9933962271802912
0.19879939969984994,-0.36829989254910556,-0.48830885556594755,0.9892998651475766
0.19889944972486245,-0.3389005690358749,-0.47860024747221797,0.9842262066157672
0.19899949974987494,-0.309166456899577,-0.48551735329890144,0.9781802636837204
0.19909954977488745,-0.27912692948261797,-0.5929968917315804,0.9711680089377709
0.19919959979989996,-0.24881166183704198,-0.5957634680800677,0.9631963695516282
0.19929964982491247,-0.21825060140950597,-0.5606585343348123,0.9542732204432405
0.19939969984992498,-0.18747393845719754,-0.6000152111221854,0.944407376495427
0.1994997498749375,-0.156512076223882,-0.6989599642049568,0.9336085838479485
0.19959979989995,-0.12539560090554713,-0.6595938900639237,0.9218875102696185
0.19969984992496248,-0.09415525143532243,-0.7032473409736917,0.9092557346199692
0.199799899949975,-0.06282188911747907,-0.6499191606090938,0.8957257354108803
0.1998999499749875,-0.03142646714061428,-0.612668094407286,0.8813108784794711
0.2,4.656133759306296e-15,-0.7122189005418672,0.866025403784434
